wavelength,intensity
767.14996,4.4757262e+10
767.25256,3.288363e+10
767.3552,2.6336766e+10
767.4578,2.2594478e+10
767.5605,1.936683e+10
767.663,1.6775737e+10
767.7656,1.4605113e+10
767.86816,1.2890409e+10
767.97076,1.143524e+10
768.07324,1.0196637e+10
768.1758,9.650202e+09
768.27826,9.126977e+09
768.38074,8.726639e+09
768.4832,8.393362e+09
768.5857,8.1548396e+09
768.6881,8.0539044e+09
768.7905,8.326412e+09
768.89294,8.909777e+09
768.9953,9.878218e+09
769.09766,1.1159251e+10
769.2,1.2635286e+10
769.30237,1.4696051e+10
769.40466,1.7540735e+10
769.507,2.1471658e+10
769.60925,2.730023e+10
769.71155,3.642057e+10
769.8138,5.1164013e+10
769.916,7.022001e+10
770.01825,8.855442e+10
770.1205,9.790747e+10
770.22266,9.226906e+10
770.3248,7.468452e+10
770.427,5.306972e+10
770.5291,3.644652e+10
770.6312,2.499288e+10
770.73334,1.8835999e+10
770.83545,1.6158198e+10
770.9375,1.3749291e+10
771.03955,1.1754501e+10
771.1416,9.906729e+09
771.2436,8.291855e+09
771.3456,6.93968e+09
771.4476,5.711814e+09
771.54956,5.0828093e+09
771.6515,4.654858e+09
771.7534,4.175934e+09
771.85535,3.6498496e+09
771.9572,3.0836764e+09
772.0591,2.8518254e+09
772.16095,2.3369347e+09
772.2628,2.1764252e+09
772.3646,1.895641e+09
772.46643,1.599569e+09
772.56824,1.533325e+09
772.67,1.3773286e+09
772.7717,1.205995e+09
772.8735,1.03418125e+09
772.97516,8.068015e+08
773.0769,7.415261e+08
773.1786,6.2620794e+08
773.2802,4.7724746e+08
773.3819,7.0126886e+08
773.4835,7.75408e+08
773.5851,7.581637e+08
773.6867,7.7949536e+08
773.78827,9.276617e+08
773.88983,1.1724586e+09
773.99133,1.2777901e+09
774.09283,1.4239703e+09
774.19434,1.5737709e+09
774.29584,1.7086602e+09
774.3973,2.0892582e+09
774.4987,2.7201526e+09
774.60016,3.1260186e+09
774.70154,3.774903e+09
774.8029,4.3216983e+09
774.9043,5.0341827e+09
775.0056,5.697279e+09
775.107,6.491269e+09
775.20825,7.4479017e+09
775.3096,8.1247304e+09
775.4108,8.950413e+09
775.5121,9.980364e+09
775.6133,1.1079996e+10
775.71454,1.2301275e+10
775.81573,1.3804634e+10
775.9169,1.5248932e+10
776.018,1.6983848e+10
776.11914,1.9119657e+10
776.2203,2.1678973e+10
776.32135,2.4799656e+10
776.4224,2.9170129e+10
776.5235,3.4444636e+10
776.6245,4.0307413e+10
776.7255,4.907418e+10
776.82654,6.0110954e+10
776.9275,7.503268e+10
777.02844,9.489259e+10
777.1294,1.214576e+11
777.23035,1.5414667e+11
777.33124,1.879091e+11
777.43207,2.1877683e+11
777.53296,2.3499919e+11
777.6338,2.3757106e+11
777.73456,2.1976402e+11
777.8354,1.8759885e+11
777.93616,1.528353e+11
778.0369,1.1850234e+11
778.13763,9.240055e+10
778.23834,7.3132245e+10
778.33905,6.0102943e+10
778.4397,5.0197996e+10
778.54034,4.255013e+10
778.641,3.6226916e+10
778.7416,3.0422213e+10
778.84216,2.6962946e+10
778.94275,2.3203254e+10
779.0433,2.0796535e+10
779.1438,1.875114e+10
779.2443,1.7066913e+10
779.3448,1.5550928e+10
779.44525,1.4170437e+10
779.5457,1.2909969e+10
779.6461,1.1798456e+10
779.7465,1.0772298e+10
779.8469,9.906126e+09
779.94727,9.328e+09
780.0476,8.444869e+09
780.1479,7.799596e+09
780.24817,7.206373e+09
780.34845,6.8009887e+09
780.4487,6.3060895e+09
780.54895,6.019922e+09
780.6491,5.139372e+09
780.7493,4.6371896e+09
780.8495,4.0426104e+09
780.9496,3.5608855e+09
781.04974,3.5021903e+09
781.14984,3.386471e+09
781.2499,3.2652234e+09
781.35,3.027569e+09
781.44995,3.0087421e+09
781.55,2.7600663e+09
781.64996,2.6787318e+09
781.74994,2.5251837e+09
781.84985,2.3803244e+09
781.94977,2.4802437e+09
782.0497,2.3336727e+09
782.14954,2.344566e+09
782.2494,2.442052e+09
782.34924,2.5420782e+09
782.44904,2.5650967e+09
782.5488,2.5755103e+09
782.64856,2.7325734e+09
782.74835,2.946064e+09
782.848,3.1818532e+09
782.94775,3.410287e+09
783.0474,3.678806e+09
783.14703,3.8011978e+09
783.24664,3.9388984e+09
783.34625,4.3118316e+09
783.44586,4.425787e+09
783.5454,4.5594045e+09
783.64496,4.5343596e+09
783.74445,4.6414464e+09
783.84393,4.520892e+09
783.9434,4.2093353e+09
784.04285,3.8603622e+09
784.1423,3.538407e+09
784.24164,3.3116815e+09
784.341,3.2474266e+09
784.44037,3.1005176e+09
784.5397,3.0408374e+09
784.639,3.0975485e+09
784.7382,2.8620577e+09
784.8375,2.649667e+09
784.9367,2.714017e+09
785.03595,2.622908e+09
785.13513,2.5237563e+09
785.23425,2.5640192e+09
785.3334,2.3481513e+09
785.4325,2.1720845e+09
785.53156,2.1369965e+09
785.6306,2.2934932e+09
785.7297,2.1623928e+09
785.8287,2.113577e+09
785.9277,1.966981e+09
786.0266,1.9594491e+09
786.12555,1.9165409e+09
786.2245,2.1035122e+09
786.32336,1.8842084e+09
786.42224,1.762141e+09
786.5211,1.5526948e+09
786.61993,1.4833656e+09
786.7187,1.2964415e+09
786.81744,1.01403744e+09
786.9162,8.9094726e+08
787.01495,7.654628e+08
787.1136,7.571592e+08
787.2123,8.590973e+08
787.3109,1.0120624e+09
787.40955,1.1396609e+09
787.5081,1.4074504e+09
787.6067,1.2216621e+09
787.70526,1.2802147e+09
787.8038,1.2900192e+09
787.9023,1.3614668e+09
788.00073,1.4938468e+09
788.0992,1.572125e+09
788.1976,1.9688841e+09
788.29596,1.8151855e+09
788.39435,1.9875136e+09
788.4927,1.8717928e+09
788.591,1.8385768e+09
788.6893,1.8231407e+09
788.78754,1.82929e+09
788.8858,1.8466025e+09
788.984,1.9187114e+09
789.0822,1.8449055e+09
789.18036,1.9257795e+09
789.2785,1.8472369e+09
789.3766,1.6830148e+09
789.4747,1.9333297e+09
789.57275,1.8848495e+09
789.6708,1.9469766e+09
789.7688,2.0029395e+09
789.86676,2.2973304e+09
789.9647,2.5195763e+09
790.0626,2.7007537e+09
790.1605,2.825675e+09
790.2584,2.9124739e+09
790.35626,2.9916982e+09
790.4541,3.1552095e+09
790.5519,3.2207286e+09
790.64966,3.077293e+09
790.7474,3.0038438e+09
790.8451,2.7272466e+09
790.9428,2.381433e+09
791.04047,2.427727e+09
791.1381,2.3572017e+09
791.2357,2.2617021e+09
791.3333,2.0961923e+09
791.43085,1.7770898e+09
791.5284,1.6986386e+09
791.6259,1.677204e+09
791.7234,1.5937153e+09
791.8208,1.6103835e+09
791.9182,1.6673009e+09
792.0156,1.4326907e+09
792.113,1.3145618e+09
792.2103,1.3105832e+09
792.3076,1.2961677e+09
792.4049,1.2474688e+09
792.5022,1.2920483e+09
792.5994,1.2732943e+09
792.6966,1.449975e+09
792.7938,1.6328635e+09
792.8909,1.7382976e+09
792.98804,1.843192e+09
793.08514,1.9390253e+09
793.1822,2.0016092e+09
793.27924,2.0479556e+09
793.3763,2.1186232e+09
793.47327,2.3452503e+09
793.5702,2.4645427e+09
793.6671,3.489984e+09
793.76404,4.196368e+09
793.8609,4.788365e+09
793.9577,5.206783e+09
794.05457,5.487856e+09
794.1513,5.7573565e+09
794.2481,6.011789e+09
794.3448,7.0108657e+09
794.4415,8.263162e+09
794.5382,9.908747e+09
794.6348,1.180261e+10
794.73145,1.359961e+10
794.828,1.5664601e+10
794.92456,1.7373372e+10
795.0211,1.8485936e+10
795.1176,1.889625e+10
795.21405,1.8209536e+10
795.31055,1.7228175e+10
795.4069,1.5625763e+10
795.5033,1.4040477e+10
795.5997,1.2133838e+10
795.696,1.0330424e+10
795.7923,8.644717e+09
795.88855,7.006799e+09
795.9848,5.9144576e+09
796.081,5.0894474e+09
796.1772,4.421413e+09
796.2734,3.937761e+09
796.36945,3.523978e+09
796.4656,2.9887872e+09
796.56165,2.5998067e+09
796.65765,2.168861e+09
796.75366,1.822738e+09
796.8497,1.544387e+09
796.9456,1.3313069e+09
797.0415,1.218107e+09
797.1374,1.2085556e+09
797.2333,1.3273736e+09
797.3291,1.3574207e+09
797.42487,1.245805e+09
797.5206,1.2927336e+09
797.6164,1.4951913e+09
797.7121,1.9526469e+09
797.8078,2.7091622e+09
797.90344,3.6093215e+09
797.999,4.636258e+09
798.0946,5.438259e+09
798.1902,5.7077187e+09
798.2857,5.7039483e+09
798.3812,5.449797e+09
798.4767,5.085954e+09
798.5721,4.8007383e+09
798.66754,4.729224e+09
798.7629,4.9030303e+09
798.8582,5.282225e+09
798.95355,5.7923446e+09
799.0488,6.6481464e+09
799.1441,7.831063e+09
799.2393,9.125737e+09
799.3345,1.0513044e+10
799.4296,1.1903494e+10
799.5248,1.3254263e+10
799.6199,1.4142371e+10
799.71497,1.4885678e+10
799.81,1.5166304e+10
799.90497,1.4975758e+10
799.99994,1.4617613e+10
800.0949,1.4048945e+10
800.1898,1.3007407e+10
800.2847,1.182495e+10
800.3796,1.0750972e+10
800.47437,9.584051e+09
800.56915,8.518022e+09
800.66394,7.731685e+09
800.75867,6.968508e+09
800.85333,6.525402e+09
800.948,6.3561457e+09
801.0426,6.546853e+09
801.1372,7.09777e+09
801.2318,8.305462e+09
801.3263,9.875608e+09
801.42084,1.1813615e+10
801.5153,1.3864062e+10
801.60974,1.6619047e+10
801.70416,1.9456805e+10
801.7985,2.2422247e+10
801.8929,2.5764327e+10
801.9872,2.8675955e+10
802.0814,3.1293938e+10
802.1757,3.3109764e+10
802.2699,3.3853723e+10
802.3641,3.4173846e+10
802.45825,3.287358e+10
802.55237,3.1615152e+10
802.6464,3.0500674e+10
802.7405,2.8606902e+10
802.83453,2.642572e+10
802.92847,2.44357e+10
803.02246,2.1850462e+10
803.1164,1.9453262e+10
803.21027,1.6796514e+10
803.30414,1.4284293e+10
803.39795,1.2133356e+10
803.49176,9.942118e+09
803.5855,8.483213e+09
803.6792,7.143718e+09
803.7729,6.1033165e+09
803.8666,5.249609e+09
803.9602,4.852765e+09
804.0538,4.498129e+09
804.14734,4.2026552e+09
804.24084,3.9528676e+09
804.33435,3.7681894e+09
804.4278,3.6377372e+09
804.52124,3.535656e+09
804.6146,3.4716408e+09
804.708,3.458169e+09
804.80133,3.5358277e+09
804.8946,3.3153224e+09
804.98785,3.1268813e+09
805.0811,2.9806e+09
805.17426,2.9176778e+09
805.26746,2.875278e+09
805.3606,2.7896758e+09
805.4537,2.5620047e+09
805.5467,2.5364063e+09
805.6397,2.5524575e+09
805.7327,2.461991e+09
805.8257,2.5716145e+09
805.9186,2.4336266e+09
806.0115,2.3438927e+09
806.1043,2.2881933e+09
806.19714,2.4392159e+09
806.2899,2.4733148e+09
806.3827,2.6197604e+09
806.4754,2.753794e+09
806.56805,2.8921523e+09
806.6607,3.0388946e+09
806.75336,3.189793e+09
806.8459,3.3490394e+09
806.9384,3.4940434e+09
807.03094,3.573514e+09
807.1234,3.5713697e+09
807.2159,3.5094725e+09
807.3083,3.3824778e+09
807.40063,3.1675935e+09
807.493,2.8864955e+09
807.58527,2.5944404e+09
807.67755,2.3323802e+09
807.7698,2.134156e+09
807.86194,2.0449345e+09
807.9541,2.0735017e+09
808.0462,2.1450945e+09
808.1383,2.161866e+09
808.23035,2.1085903e+09
808.3224,2.0578044e+09
808.41437,2.0829179e+09
808.5063,2.2155387e+09
808.5982,2.4639107e+09
808.69006,2.7858478e+09
808.7819,3.0531085e+09
808.8737,3.1305482e+09
808.9655,2.99406e+09
809.05725,2.7304975e+09
809.1489,2.4524237e+09
809.2406,2.2393656e+09
809.3322,2.1078614e+09
809.4238,2.0146893e+09
809.5154,1.9180824e+09
809.6069,1.822791e+09
809.69836,1.750121e+09
809.7898,1.6852093e+09
809.8812,1.5800402e+09
809.9726,1.4194328e+09
810.0639,1.2718772e+09
810.1552,1.1521574e+09
810.24646,1.3790186e+09
810.3377,1.5815168e+09
810.4289,1.7327875e+09
810.52,1.8034956e+09
810.61115,1.8477322e+09
810.7023,1.8844902e+09
810.7933,1.9768045e+09
810.8843,1.8094732e+09
810.9753,1.7361134e+09
811.0662,1.6881208e+09
811.1571,1.6723215e+09
811.248,1.6961225e+09
811.3388,1.8642049e+09
811.42957,1.8864476e+09
811.5203,2.0188937e+09
811.611,2.1303688e+09
811.7017,2.198639e+09
811.79236,2.0953787e+09
811.88293,2.2305073e+09
811.9735,2.1628585e+09
812.064,2.0117853e+09
812.15454,1.8506593e+09
812.245,1.7827921e+09
812.3354,1.8323391e+09
812.4258,2.042322e+09
812.5161,2.0279625e+09
812.60645,2.0398719e+09
812.69666,1.9733124e+09
812.7869,1.8940527e+09
812.8771,1.8820808e+09
812.9672,1.9442661e+09
813.0574,2.0180454e+09
813.14746,2.0509998e+09
813.2375,2.0337604e+09
813.32745,1.9825391e+09
813.4174,1.919285e+09
813.5074,1.8585033e+09
813.5972,1.8101522e+09
813.6871,1.7755264e+09
813.7769,1.7397733e+09
813.8667,1.705119e+09
813.9564,1.7009672e+09
814.0461,1.7339909e+09
814.13574,1.7860945e+09
814.2254,1.8540868e+09
814.31494,1.9441231e+09
814.4045,2.0532856e+09
814.494,2.2947218e+09
814.58344,2.2527631e+09
814.6729,2.2987779e+09
814.76227,2.3201293e+09
814.8516,2.574253e+09
814.9409,2.3446546e+09
815.0302,2.2987064e+09
815.11945,2.1894536e+09
815.2086,2.0801435e+09
815.2978,2.0535899e+09
815.3869,2.1310342e+09
815.47595,2.286004e+09
815.565,2.4791736e+09
815.654,2.6485814e+09
815.743,2.72739e+09
815.83185,2.6986732e+09
815.9208,2.6172872e+09
816.0096,2.5731136e+09
816.0984,2.6230715e+09
816.18713,2.7537262e+09
816.2759,2.9184305e+09
816.36456,3.0875715e+09
816.4532,3.2449894e+09
816.5418,3.382894e+09
816.6304,3.5230843e+09
816.7189,3.7021007e+09
816.8074,3.9203858e+09
816.8958,4.135292e+09
816.9842,4.32804e+09
817.0726,4.682654e+09
817.1609,4.982364e+09
817.2492,5.617037e+09
817.3374,6.4075843e+09
817.4256,7.246047e+09
817.5138,8.0625864e+09
817.6019,8.872226e+09
817.69,9.79242e+09
817.778,1.097548e+10
817.866,1.2536409e+10
817.954,1.4608244e+10
818.04193,1.7330182e+10
818.1298,2.0976771e+10
818.21765,2.6345208e+10
818.3054,3.4149962e+10
818.3932,4.306639e+10
818.4809,5.268893e+10
818.5686,6.2212084e+10
818.65625,6.5685262e+10
818.74384,6.3429833e+10
818.83136,5.624505e+10
818.9189,4.9504444e+10
819.00635,4.276565e+10
819.0938,3.9620006e+10
819.18115,3.994266e+10
819.26855,4.1982812e+10
819.35583,4.6251114e+10
819.4431,5.678878e+10
819.53033,7.057811e+10
819.6175,8.691212e+10
819.70465,1.0373115e+11
819.79175,1.1421546e+11
819.87885,1.107981e+11
819.9658,9.5732556e+10
820.0528,7.787719e+10
820.1398,5.963614e+10
820.2266,4.737898e+10
820.3135,3.8836363e+10
820.4003,3.356997e+10
820.48706,2.8632818e+10
820.5738,2.4976744e+10
820.66046,2.1972138e+10
820.74713,1.955129e+10
820.83374,1.7592306e+10
820.9203,1.6009429e+10
821.0068,1.4762814e+10
821.09326,1.3839045e+10
821.1797,1.3194578e+10
821.2661,1.2706675e+10
821.3524,1.2351511e+10
821.4387,1.1653486e+10
821.525,1.1133172e+10
821.6112,1.0808403e+10
821.6974,1.074763e+10
821.78357,1.1098346e+10
821.8696,1.1295734e+10
821.9557,1.177882e+10
822.0417,1.2362403e+10
822.1277,1.3091489e+10
822.21356,1.3965825e+10
822.29944,1.4831914e+10
822.3853,1.5594383e+10
822.47107,1.5612369e+10
822.5568,1.5292415e+10
822.6426,1.4557999e+10
822.7282,1.3583374e+10
822.81384,1.2587076e+10
822.8994,1.1754867e+10
822.9849,1.1191148e+10
823.07043,1.0915412e+10
823.1559,1.0878197e+10
823.2413,1.0850115e+10
823.32666,1.1119666e+10
823.412,1.1170896e+10
823.49725,1.1055434e+10
823.58246,1.0738165e+10
823.66766,1.0217009e+10
823.7528,9.538339e+09
823.8379,8.799357e+09
823.923,8.0675886e+09
824.008,7.340905e+09
824.09296,6.617591e+09
824.17786,5.9440195e+09
824.26276,5.244795e+09
824.3476,5.035767e+09
824.4324,4.8861373e+09
824.51715,4.856478e+09
824.60187,4.825536e+09
824.6865,4.742754e+09
824.7711,4.6534385e+09
824.8557,4.641213e+09
824.94025,4.7467817e+09
825.0247,4.9414907e+09
825.10913,5.1636306e+09
825.19354,5.3617536e+09
825.2779,5.4961147e+09
825.3622,5.510985e+09
825.4465,5.355168e+09
825.5307,5.05918e+09
825.61487,4.7495567e+09
825.699,4.536978e+09
825.7831,4.4208696e+09
825.8671,4.3286415e+09
825.9511,4.181696e+09
826.03503,3.9245105e+09
826.11896,3.5802675e+09
826.2028,3.2661166e+09
826.2866,2.931633e+09
826.3704,2.9814543e+09
826.4541,2.8270467e+09
826.5378,2.5310866e+09
826.62146,2.1461775e+09
826.705,1.8149046e+09
826.7886,1.6767318e+09
826.8721,1.7699859e+09
826.9555,1.9829298e+09
827.03894,2.1326728e+09
827.1223,2.119604e+09
827.2056,1.9993256e+09
827.2889,1.8981128e+09
827.3721,1.879175e+09
827.45526,1.9053498e+09
827.5384,1.911791e+09
827.6215,1.886651e+09
827.7045,1.8576544e+09
827.78754,1.8175002e+09
827.8705,1.7361556e+09
827.95337,1.6420402e+09
828.03625,1.5980233e+09
828.1191,1.6204531e+09
828.20184,1.6926264e+09
828.28455,1.7960017e+09
828.3672,1.883174e+09
828.4498,1.8910213e+09
828.5324,1.8214804e+09
828.6149,1.7701581e+09
828.69745,1.8440285e+09
828.7799,2.0523471e+09
828.8623,2.2917857e+09
828.94464,2.4390006e+09
829.0269,2.437046e+09
829.1092,2.3149716e+09
829.1914,2.1573432e+09
829.27356,2.0409417e+09
829.35565,1.9923072e+09
829.43774,1.9946065e+09
829.5198,2.0103369e+09
829.60175,1.9967315e+09
829.68365,1.930944e+09
829.7655,1.8437254e+09
829.84735,1.7889797e+09
829.92914,1.7632305e+09
830.01086,1.7224425e+09
830.0926,1.6747488e+09
830.1742,1.6756827e+09
830.2558,1.74308e+09
830.33734,1.8426673e+09
830.4189,1.9396524e+09
830.5003,2.0053633e+09
830.5817,2.0055452e+09
830.6631,1.9421774e+09
830.7444,1.872415e+09
830.8257,1.8592836e+09
830.90686,1.9405492e+09
830.98804,2.1162817e+09
831.06915,2.312269e+09
831.15027,2.4165197e+09
831.23126,2.4026468e+09
831.31226,2.3648566e+09
831.3932,2.3977656e+09
831.47406,2.4778516e+09
831.5549,2.515086e+09
831.6357,2.4902323e+09
831.71643,2.4402563e+09
831.7971,2.3296689e+09
831.87775,2.0776549e+09
831.9583,1.7282e+09
832.0389,1.479733e+09
832.1194,1.4932538e+09
832.1998,1.7165426e+09
832.2802,1.9643461e+09
832.36053,2.1305233e+09
832.44086,2.2317496e+09
832.5211,2.3169065e+09
832.6013,2.4486692e+09
832.68146,2.7046382e+09
832.7616,3.092664e+09
832.8416,3.5141827e+09
832.92163,3.8742807e+09
833.0016,4.1750116e+09
833.08154,4.4492836e+09
833.1614,4.660596e+09
833.2412,4.7450004e+09
833.3209,4.7129836e+09
833.40063,4.639744e+09
833.48035,4.5966413e+09
833.55994,4.630575e+09
833.6395,4.749251e+09
833.71906,4.8985836e+09
833.7985,4.991106e+09
833.8779,4.955367e+09
833.9573,4.7557217e+09
834.0366,4.433698e+09
834.11584,4.123798e+09
834.19507,3.909395e+09
834.27423,3.693753e+09
834.3534,3.33792e+09
834.43243,2.8577193e+09
834.5115,2.3809352e+09
834.59045,2.0024468e+09
834.6694,1.7409402e+09
834.7482,1.5770569e+09
834.827,1.5181436e+09
834.9058,1.5706034e+09
834.98456,1.6619699e+09
835.06323,1.7183443e+09
835.14185,1.7561194e+09
835.2204,1.7849606e+09
835.29895,1.7288388e+09
835.3774,1.5590356e+09
835.4558,1.3784913e+09
835.5342,1.2725467e+09
835.6125,1.2309281e+09
835.69073,1.2482236e+09
835.769,1.3403625e+09
835.84717,1.4589679e+09
835.92523,1.5107401e+09
836.0033,1.4949601e+09
836.08136,1.5374092e+09
836.1593,1.7361059e+09
836.2372,2.0505455e+09
836.31506,2.4023048e+09
836.3929,2.8093793e+09
836.47064,3.342108e+09
836.54834,3.9885176e+09
836.62604,4.6095503e+09
836.7036,5.006511e+09
836.7812,5.0501007e+09
836.85864,4.77495e+09
836.9361,4.340864e+09
837.01355,3.896163e+09
837.0909,3.4963438e+09
837.16815,3.1593523e+09
837.2454,2.9343788e+09
837.32263,2.8658744e+09
837.3998,2.927084e+09
837.47687,3.0527636e+09
837.5539,3.2422543e+09
837.63086,3.5529848e+09
837.7078,4.0030815e+09
837.78467,4.5750687e+09
837.8615,5.2392146e+09
837.9383,5.9064914e+09
838.015,6.488623e+09
838.09174,7.019287e+09
838.16833,7.606162e+09
838.24493,8.2889523e+09
838.3214,9.002824e+09
838.3979,9.636361e+09
838.4743,1.0072956e+10
838.55066,1.0206614e+10
838.627,9.972647e+09
838.70325,9.369991e+09
838.7794,8.486882e+09
838.8556,7.5163423e+09
838.9317,6.6612106e+09
839.00775,6.001985e+09
839.08374,5.4873713e+09
839.15967,5.024999e+09
839.2356,4.56504e+09
839.3114,4.1074993e+09
839.3872,3.6540582e+09
839.46295,3.2051779e+09
839.53864,2.8206075e+09
839.61426,2.6277268e+09
839.6898,2.7141996e+09
839.7653,3.013529e+09
839.8408,3.3370514e+09
839.9162,3.5214047e+09
839.9916,3.4958735e+09
840.0669,3.2554294e+09
840.14215,2.8530637e+09
840.21735,2.3783388e+09
840.2925,1.9287059e+09
840.36755,1.5984132e+09
840.4426,1.4241176e+09
840.5176,1.3555323e+09
840.5925,1.3206881e+09
840.6674,1.2983645e+09
840.74225,1.3245654e+09
840.817,1.4590849e+09
840.8917,1.7501837e+09
840.9664,2.1891507e+09
841.041,2.7187643e+09
841.11554,3.3388943e+09
841.19006,4.1164393e+09
841.2645,5.015398e+09
841.3389,5.8280765e+09
841.41327,6.3435387e+09
841.48755,6.4913956e+09
841.56177,6.330922e+09
841.6359,6.009294e+09
841.7101,5.6929075e+09
841.7841,5.4737797e+09
841.85815,5.351018e+09
841.9321,5.3013873e+09
842.006,5.3440983e+09
842.07983,5.505318e+09
842.1536,5.7734513e+09
842.2274,6.164994e+09
842.3011,6.750827e+09
842.3747,7.551068e+09
842.4483,8.5165425e+09
842.5218,9.621468e+09
842.5953,1.0855538e+10
842.6687,1.216826e+10
842.74207,1.3473211e+10
842.81537,1.4646332e+10
842.8886,1.5543973e+10
842.9618,1.6114831e+10
843.0349,1.6517721e+10
843.10803,1.7088614e+10
843.181,1.8158254e+10
843.254,1.9919444e+10
843.3269,2.2476362e+10
843.3998,2.5890853e+10
843.4726,3.0033588e+10
843.54535,3.441744e+10
843.61804,3.828025e+10
843.6907,4.0912e+10
843.76324,4.199779e+10
843.8358,4.1731035e+10
843.90826,4.065392e+10
843.98065,3.941519e+10
844.05304,3.8646247e+10
844.12537,3.8909972e+10
844.1976,4.0579133e+10
844.2698,4.37455e+10
844.3419,4.830089e+10
844.414,5.4142497e+10
844.486,6.1261926e+10
844.558,6.950662e+10
844.6299,7.786616e+10
844.7018,8.601818e+10
844.77356,9.365339e+10
844.8453,9.424803e+10
844.917,9.249972e+10
844.9886,8.6616826e+10
845.0602,7.988877e+10
845.1317,7.129356e+10
845.2032,6.2613e+10
845.27454,5.420958e+10
845.3459,4.6621266e+10
845.4172,4.009e+10
845.48846,3.4634756e+10
845.55963,3.0171288e+10
845.63074,2.6519138e+10
845.7018,2.3465955e+10
845.7728,2.0893495e+10
845.84375,1.8740103e+10
845.9146,1.6884433e+10
845.9855,1.5190575e+10
846.0563,1.3635878e+10
846.12695,1.2300648e+10
846.19763,1.1231874e+10
846.26825,1.0398493e+10
846.3388,9.752537e+09
846.4093,9.235409e+09
846.47974,8.779132e+09
846.5501,8.3437225e+09
846.6204,7.894388e+09
846.6907,7.411664e+09
846.76086,6.9591404e+09
846.831,6.5990687e+09
846.9011,6.268312e+09
846.9711,5.862746e+09
847.0411,5.3692636e+09
847.111,4.851821e+09
847.18085,4.3428613e+09
847.2507,3.7723848e+09
847.32043,3.0762307e+09
847.3901,2.352367e+09
847.4597,1.7847721e+09
847.5293,1.4848357e+09
847.5988,1.466508e+09
847.6682,1.6433304e+09
847.7376,1.8327775e+09
847.80695,1.8514779e+09
847.8762,1.6411711e+09
847.94543,1.312207e+09
848.0146,1.0806833e+09
848.08374,1.1017316e+09
848.1528,1.2955247e+09
848.22174,1.4419043e+09
848.29065,1.4547981e+09
848.3595,1.433159e+09
848.42834,1.496162e+09
848.4971,1.6700948e+09
848.56573,1.9060453e+09
848.6344,2.14576e+09
848.70294,2.387563e+09
848.7715,2.7232512e+09
848.8399,3.2647117e+09
848.9083,4.0561364e+09
848.9766,5.109691e+09
849.0449,6.4661294e+09
849.11316,8.1483397e+09
849.1813,1.009599e+10
849.2494,1.2251361e+10
849.31744,1.4666443e+10
849.3854,1.7479553e+10
849.4533,2.081352e+10
849.5212,2.4614578e+10
849.589,2.8590486e+10
849.65674,3.2342413e+10
849.7244,3.5465765e+10
849.792,3.7525676e+10
849.85956,3.8100156e+10
