wavelength,intensity
602.1786,3.3353165e+09
602.23895,3.514633e+09
602.2993,3.5366953e+09
602.3596,3.516413e+09
602.4199,3.5746678e+09
602.4802,3.7276956e+09
602.5404,3.8956104e+09
602.60065,3.985095e+09
602.66077,3.9522253e+09
602.72095,3.8278922e+09
602.78107,3.6790666e+09
602.8411,3.5472202e+09
602.9011,3.4416937e+09
602.9612,3.3504105e+09
603.0211,3.2514616e+09
603.08105,3.174962e+09
603.141,3.2146191e+09
603.20087,3.4070006e+09
603.26074,3.6738227e+09
603.32056,3.9171525e+09
603.3803,4.081825e+09
603.44006,4.1431158e+09
603.49976,4.0980398e+09
603.55945,3.9469217e+09
603.61914,3.6989558e+09
603.6788,3.417317e+09
603.73834,3.1966566e+09
603.7979,3.0634276e+09
603.8574,2.960406e+09
603.91693,2.8407724e+09
603.9764,2.712729e+09
604.03577,2.6194048e+09
604.09515,2.6133732e+09
604.15454,2.6937564e+09
604.21387,2.7694057e+09
604.2732,2.7525404e+09
604.33246,2.668189e+09
604.39166,2.6140403e+09
604.45087,2.6505203e+09
604.51,2.7502277e+09
604.56915,2.8146844e+09
604.62823,2.7620221e+09
604.6873,2.611038e+09
604.74634,2.4553426e+09
604.80536,2.3599447e+09
604.8643,2.2909553e+09
604.9233,2.172495e+09
604.9822,2.0261608e+09
605.041,1.9928846e+09
605.09985,2.1724577e+09
605.1587,2.5022528e+09
605.2174,2.8363213e+09
605.2762,3.0796915e+09
605.3349,3.218486e+09
605.39355,3.2848435e+09
605.45215,3.3280033e+09
605.5108,3.3998533e+09
605.56934,3.5508063e+09
605.62787,3.8110377e+09
605.6864,4.140286e+09
605.7449,4.416793e+09
605.8033,4.52754e+09
605.8617,4.46254e+09
605.92004,4.2947003e+09
605.9784,4.095865e+09
606.0367,3.9011896e+09
606.095,3.7467932e+09
606.1532,3.686735e+09
606.2114,3.72098e+09
606.2696,3.7631206e+09
606.3277,3.7538947e+09
606.3858,3.7689452e+09
606.44385,3.940705e+09
606.5019,4.2890557e+09
606.5599,4.6836756e+09
606.61786,4.955687e+09
606.6758,5.022917e+09
606.7337,4.9282227e+09
606.79156,4.744143e+09
606.84937,4.453308e+09
606.90717,3.990745e+09
606.9649,3.376242e+09
607.02264,2.7305362e+09
607.0803,2.17368e+09
607.138,1.7436929e+09
607.1956,1.4244776e+09
607.25323,1.2181437e+09
607.3108,1.1409823e+09
607.3683,1.1881256e+09
607.4258,1.3398893e+09
607.4832,1.5520178e+09
607.54065,1.735299e+09
607.598,1.7986328e+09
607.6554,1.7185012e+09
607.7127,1.5641595e+09
607.77,1.4452795e+09
607.8272,1.395837e+09
607.88446,1.3444977e+09
607.94165,1.2516397e+09
607.9988,1.2054605e+09
608.05585,1.3087969e+09
608.113,1.5366049e+09
608.17,1.7696567e+09
608.227,1.9305043e+09
608.28394,2.0391896e+09
608.3409,2.1155521e+09
608.3978,2.1070915e+09
608.45465,2.0072268e+09
608.5115,1.938181e+09
608.5683,2.0100927e+09
608.62506,2.1814285e+09
608.68176,2.3198845e+09
608.73846,2.3371517e+09
608.7951,2.2385684e+09
608.85175,2.106675e+09
608.9083,2.0407643e+09
608.9649,2.0675322e+09
609.0214,2.154016e+09
609.0779,2.3226132e+09
609.13434,2.6519473e+09
609.19073,3.1226414e+09
609.24713,3.5556472e+09
609.30347,3.7645796e+09
609.35974,3.6866399e+09
609.416,3.3417833e+09
609.4722,2.8121864e+09
609.52844,2.2853658e+09
609.5846,1.9641014e+09
609.64075,1.9138979e+09
609.69684,2.0804035e+09
609.75287,2.4210703e+09
609.8089,2.9568276e+09
609.8649,3.712314e+09
609.92084,4.6484014e+09
609.97675,5.6838277e+09
610.03265,6.763601e+09
610.0885,7.891592e+09
610.1443,9.170826e+09
610.2001,1.0855257e+10
610.2558,1.3240977e+10
610.3115,1.634946e+10
610.3672,1.9679965e+10
610.4228,2.231695e+10
610.4784,2.3790017e+10
610.53394,2.254726e+10
610.5895,2.0163539e+10
610.64496,1.702406e+10
610.7004,1.3877204e+10
610.7558,1.1156883e+10
610.8112,9.009175e+09
610.8665,7.4202204e+09
610.9218,6.299853e+09
610.9771,5.528587e+09
611.03235,5.006649e+09
611.0875,4.6696064e+09
611.1427,4.4590474e+09
611.1978,4.3074647e+09
611.2529,4.1520356e+09
611.308,3.9540406e+09
611.363,3.7136056e+09
611.41797,3.492098e+09
611.4729,3.3978445e+09
611.52783,3.517269e+09
611.5827,3.892647e+09
611.6375,4.5544827e+09
611.6923,5.524903e+09
611.7471,6.805928e+09
611.8018,8.4296627e+09
611.8565,1.0517302e+10
611.91113,1.3204494e+10
611.96576,1.6502346e+10
612.0203,2.0332788e+10
612.0749,2.4754317e+10
612.1294,3.0090072e+10
612.18384,3.6509573e+10
612.2383,4.4739207e+10
612.29266,5.3312975e+10
612.34705,6.1027004e+10
612.40137,6.920021e+10
612.4556,6.93771e+10
612.5099,6.019643e+10
612.5641,5.1963376e+10
612.6182,4.3996262e+10
612.67236,3.684697e+10
612.7265,3.1414342e+10
612.7805,2.679154e+10
612.8346,2.2856462e+10
612.88855,1.949968e+10
612.9425,1.6694361e+10
612.9964,1.4351814e+10
613.0503,1.2348206e+10
613.1041,1.0614725e+10
613.15796,9.163837e+09
613.21173,8.022942e+09
613.26544,7.118627e+09
613.3191,6.2889564e+09
613.37274,5.4548086e+09
613.4264,4.694761e+09
613.48,4.1421947e+09
613.5335,3.8853747e+09
613.587,3.919346e+09
613.64044,4.104884e+09
613.6939,4.2193608e+09
613.74725,4.1419377e+09
613.80066,3.9483116e+09
613.85394,3.7460063e+09
613.9072,3.5304136e+09
613.96045,3.2564598e+09
614.0137,2.8958587e+09
614.06683,2.4289656e+09
614.11993,1.9118577e+09
614.17303,1.5069619e+09
614.2261,1.339141e+09
614.2791,1.3648343e+09
614.3321,1.4665606e+09
614.385,1.593664e+09
614.4379,1.7239003e+09
614.4908,1.7839384e+09
614.5436,1.7087471e+09
614.5964,1.52248e+09
614.6491,1.2876356e+09
614.70184,1.06696474e+09
614.7545,9.885943e+08
614.8071,1.1877956e+09
614.85974,1.6156799e+09
614.9123,2.0527501e+09
614.9648,2.3708818e+09
615.0173,2.638644e+09
615.0697,2.9405181e+09
615.12213,3.2658757e+09
615.1745,3.5938944e+09
615.2268,3.9460068e+09
615.2791,4.35293e+09
615.33136,4.8413773e+09
615.38354,5.4101187e+09
615.4357,5.9995884e+09
615.48785,6.5746524e+09
615.54,7.25377e+09
615.592,8.258023e+09
615.64404,9.743198e+09
615.696,1.1785776e+10
615.7479,1.4476156e+10
615.79987,1.7926902e+10
615.8517,2.222377e+10
615.9035,2.7392174e+10
615.9553,3.338615e+10
616.0071,4.0176304e+10
616.0588,4.797414e+10
616.1104,5.7328673e+10
616.16205,6.837612e+10
616.2137,8.159389e+10
616.2652,9.524218e+10
616.3167,1.0684496e+11
616.36816,1.1162265e+11
616.4196,1.0619805e+11
616.471,9.601329e+10
616.5224,8.5572305e+10
616.57367,7.538203e+10
616.625,6.620638e+10
616.6762,5.935286e+10
616.7274,5.3511483e+10
616.77856,4.886798e+10
616.8297,4.5538796e+10
616.8808,4.363741e+10
616.9318,4.2898424e+10
616.98285,4.260258e+10
617.0338,4.192401e+10
617.0847,4.032744e+10
617.1356,3.768842e+10
617.18646,3.425461e+10
617.23724,3.0518688e+10
617.288,2.6967476e+10
617.33875,2.3854754e+10
617.3894,2.1182396e+10
617.44006,1.88664e+10
617.49066,1.6866515e+10
617.54126,1.5157585e+10
617.5918,1.3668374e+10
617.6423,1.2324618e+10
617.6927,1.1119204e+10
617.7431,1.0071416e+10
617.7935,9.137442e+09
617.8438,8.249699e+09
617.8941,7.416177e+09
617.94434,6.6709586e+09
617.99457,6.0088945e+09
618.04474,5.451241e+09
618.09485,5.051959e+09
618.14496,4.8136704e+09
618.195,4.6820675e+09
618.245,4.6021325e+09
618.295,4.539838e+09
618.3449,4.4793416e+09
618.39484,4.4105313e+09
618.44464,4.296936e+09
618.49445,4.1044145e+09
618.54425,3.8878738e+09
618.594,3.7518e+09
618.6437,3.7187471e+09
618.6933,3.7178783e+09
618.7429,3.6627832e+09
618.7925,3.5212444e+09
618.842,3.3522478e+09
618.8915,3.2232855e+09
618.9409,3.109476e+09
618.99036,2.9815875e+09
619.03973,2.9204723e+09
619.08905,3.0151124e+09
619.1383,3.2114202e+09
619.18756,3.3749765e+09
619.23676,3.456228e+09
619.28595,3.4886426e+09
619.335,3.4408512e+09
619.3841,3.194839e+09
619.43317,2.734439e+09
619.4822,2.2342953e+09
619.5311,1.8451025e+09
619.58,1.5116265e+09
619.6289,1.13054e+09
619.67773,7.5009805e+08
619.72656,5.0006515e+08
619.77527,4.5916336e+08
619.82404,6.53851e+08
620.0785,9.090179e+08
620.16785,6.145492e+08
620.2572,5.498113e+08
620.34656,4.8357936e+08
620.4359,4.2745904e+08
620.52527,4.0282586e+08
620.6146,4.3869696e+08
620.704,5.510706e+08
620.79333,7.146986e+08
620.8827,8.936623e+08
620.97205,1.0898074e+09
621.0614,1.2494268e+09
621.1508,1.7338331e+09
621.2402,2.322653e+09
621.3295,3.1429975e+09
621.41895,4.1585298e+09
621.5083,5.2739466e+09
621.5977,6.361426e+09
621.6871,7.2955013e+09
621.7765,8.1050557e+09
621.86584,8.4289316e+09
621.95526,8.668862e+09
622.0447,8.83852e+09
622.13403,9.090504e+09
622.22345,9.501442e+09
622.31287,1.0191816e+10
622.4023,1.0352691e+10
622.4917,1.0488634e+10
622.5811,1.0453545e+10
622.6705,1.0414305e+10
622.7599,1.0470843e+10
622.8493,1.0595309e+10
622.9387,1.0733823e+10
623.02814,1.0891224e+10
623.1176,1.1093153e+10
623.20703,1.1308302e+10
623.29645,1.1441675e+10
623.38586,1.1407444e+10
623.4753,1.1202452e+10
623.5647,1.0804162e+10
623.6542,1.0622808e+10
623.7436,1.0393077e+10
623.833,1.0188469e+10
623.9225,9.985926e+09
624.0119,9.840902e+09
624.1013,9.848064e+09
624.1908,1.014122e+10
624.2802,1.0377499e+10
624.3697,1.0794402e+10
624.4591,1.1343727e+10
624.5485,1.1718391e+10
624.638,1.2130662e+10
624.7274,1.2452327e+10
624.8169,1.2689148e+10
624.9064,1.289524e+10
624.9958,1.3134985e+10
625.08527,1.3445666e+10
625.1747,1.4005701e+10
625.26416,1.437581e+10
625.3536,1.5532377e+10
625.44305,1.6805809e+10
625.53253,1.905691e+10
625.62195,2.152075e+10
625.7114,2.5327788e+10
625.8009,2.9837484e+10
625.8903,3.4332617e+10
625.9798,3.8765146e+10
626.0693,4.2294616e+10
626.15875,4.288534e+10
626.24817,3.8657217e+10
626.33765,3.3516114e+10
626.4271,2.8268972e+10
626.51654,2.2877102e+10
626.606,1.8651437e+10
626.6955,1.5146236e+10
626.785,1.2389937e+10
626.8744,1.0337709e+10
626.96387,8.753162e+09
627.05334,7.78731e+09
627.1428,6.6708326e+09
627.23224,5.9240494e+09
627.3217,5.1788406e+09
627.4112,4.562972e+09
627.5007,4.0913764e+09
627.5901,3.764292e+09
627.67957,3.565005e+09
627.76904,3.4383206e+09
627.8585,3.4060134e+09
627.94794,3.1193636e+09
628.0374,2.8983132e+09
628.1269,2.690123e+09
628.2163,2.6001108e+09
628.3058,2.3582308e+09
628.39526,2.225899e+09
628.4847,2.1416607e+09
628.57416,2.076113e+09
628.66364,1.9533668e+09
628.75305,1.7547364e+09
628.8425,1.6253258e+09
628.93195,1.3583994e+09
629.0214,1.2107822e+09
629.1109,1.0825979e+09
629.2003,9.873344e+08
629.2898,9.466387e+08
629.3792,8.6226e+08
629.4687,1.0374273e+09
629.5581,1.130597e+09
629.6476,1.2401649e+09
629.737,1.4274031e+09
629.8265,1.4775144e+09
629.9159,1.617913e+09
630.0053,1.7419296e+09
630.0948,1.872156e+09
630.1842,2.0496941e+09
630.2737,2.2529032e+09
630.3631,2.3868434e+09
630.4525,2.381256e+09
630.54193,2.3737628e+09
630.6314,2.1606705e+09
630.7208,1.8471615e+09
630.81024,1.6525682e+09
630.89966,1.3460951e+09
630.9891,1.5132525e+09
631.0785,1.623517e+09
631.1679,1.8491826e+09
631.2573,2.2169295e+09
631.34674,2.3537134e+09
631.43616,2.4647022e+09
631.5256,2.4837668e+09
631.615,2.4013197e+09
631.7044,2.3908e+09
631.7938,2.390045e+09
631.88324,2.5684244e+09
631.9726,2.7580915e+09
632.062,2.6985354e+09
632.1514,2.65112e+09
632.2408,2.502347e+09
632.3302,2.3261668e+09
632.4196,2.1795366e+09
632.509,2.3720468e+09
632.5984,2.6271757e+09
632.68774,2.9302454e+09
632.7771,3.224294e+09
632.8665,3.523329e+09
632.9559,3.9776033e+09
633.0452,4.370092e+09
633.13464,4.7742387e+09
633.224,5.370397e+09
633.31335,6.1135565e+09
633.4027,6.8889825e+09
633.49207,7.930129e+09
633.5814,8.818743e+09
633.6708,1.0015767e+10
633.76013,1.1236825e+10
633.8495,1.2799677e+10
633.93884,1.4418623e+10
634.02814,1.6075855e+10
634.1175,1.8168723e+10
634.20685,1.9997565e+10
634.29614,2.2685637e+10
634.3855,2.5589217e+10
634.4748,2.8838926e+10
634.56415,3.2556177e+10
634.65344,3.6032324e+10
634.74274,3.927735e+10
634.8321,4.0987914e+10
634.9214,3.962692e+10
635.0107,3.6679414e+10
635.1,3.2441743e+10
635.1893,2.8151187e+10
635.27856,2.3752974e+10
635.36786,2.0706918e+10
635.45715,1.7936065e+10
635.54645,1.5937612e+10
635.6357,1.4293196e+10
635.725,1.2990598e+10
635.8143,1.1993634e+10
635.9035,1.1300492e+10
635.99274,1.0915345e+10
636.08203,1.0875454e+10
636.17126,1.086287e+10
636.2605,1.0929069e+10
636.3498,1.1229283e+10
636.439,1.1578689e+10
636.52826,1.208299e+10
636.6175,1.2863865e+10
636.7067,1.3678919e+10
636.7959,1.4876452e+10
636.88513,1.6331662e+10
636.97437,1.7659593e+10
637.0636,1.8803153e+10
637.1528,1.9891096e+10
637.242,1.9849091e+10
637.3312,1.931578e+10
637.42035,1.8068257e+10
637.5095,1.538451e+10
637.59875,1.2893749e+10
637.6879,1.0463884e+10
637.7771,8.4566825e+09
637.8663,7.158037e+09
637.9554,6.008946e+09
638.04456,5.0088064e+09
638.1337,4.33955e+09
638.22284,3.722267e+09
638.312,3.1904113e+09
638.4011,2.7501235e+09
638.4903,2.4022825e+09
638.5794,2.083135e+09
638.6685,1.7351026e+09
638.7576,1.3881286e+09
638.84674,1.1092282e+09
638.93585,9.229138e+08
639.02496,8.2655974e+08
639.1141,8.31534e+08
639.2031,9.431594e+08
639.29224,1.1273352e+09
639.3813,1.329378e+09
639.4704,1.5084928e+09
639.55945,1.6372046e+09
639.6485,1.7045604e+09
639.73755,1.7371337e+09
639.8266,1.7936279e+09
639.91565,1.9388598e+09
640.0047,2.2839677e+09
640.09375,2.602356e+09
640.18274,2.7144538e+09
640.2718,2.6480886e+09
640.3608,2.303922e+09
640.4498,1.8017312e+09
640.5388,1.2952536e+09
640.6278,9.004074e+08
640.7168,6.8558144e+08
640.8058,6.6129856e+08
640.8948,8.356996e+08
640.9837,8.9567456e+08
641.0727,1.03484595e+09
641.1616,1.1632022e+09
641.2506,1.2248759e+09
641.33954,1.1044876e+09
641.42847,1.0637697e+09
641.5174,9.869376e+08
641.6063,1.05790726e+09
641.69525,9.9555904e+08
641.7842,9.807629e+08
641.8731,9.7212077e+08
641.962,9.9014906e+08
642.0509,1.322084e+09
642.1398,1.6673357e+09
642.22864,2.0062431e+09
642.3175,2.299369e+09
642.4064,2.555291e+09
642.49524,2.7996088e+09
642.5841,3.079595e+09
642.6729,3.4346104e+09
642.7618,3.8581522e+09
642.8506,4.273907e+09
642.9394,4.8816696e+09
643.02826,5.7081206e+09
643.11707,6.848297e+09
643.2059,8.1019566e+09
643.2946,9.691517e+09
643.3834,1.1944014e+10
643.4722,1.4812489e+10
643.561,1.8285668e+10
643.6497,2.270134e+10
643.7385,3.0191204e+10
643.8273,4.251265e+10
643.916,5.7954128e+10
644.0047,7.42408e+10
644.09344,8.351221e+10
644.1822,8.043704e+10
644.2709,6.7386278e+10
644.35956,5.2242174e+10
644.4483,3.7575086e+10
644.537,2.7864715e+10
644.6256,2.2914677e+10
644.7143,2.0378808e+10
644.803,1.9760181e+10
644.8916,2.0179345e+10
644.9803,2.1660107e+10
645.0689,2.2680046e+10
645.15753,2.3397356e+10
645.24615,2.2123563e+10
645.3348,2.0524724e+10
645.4234,1.8779296e+10
645.51196,1.7264583e+10
645.6006,1.6795239e+10
645.68915,1.6990188e+10
645.7777,1.8053243e+10
645.8663,1.963927e+10
645.95483,2.1573612e+10
646.0434,2.4955255e+10
646.1319,3.1468521e+10
646.22046,4.225351e+10
646.30896,5.419137e+10
646.39746,6.3445254e+10
646.48596,6.413733e+10
646.57446,5.6588374e+10
646.66296,4.5327634e+10
646.75146,3.545488e+10
646.8399,2.5922212e+10
646.92834,1.9824914e+10
647.0168,1.8056503e+10
647.1052,1.7014717e+10
647.19366,1.626766e+10
647.2821,1.5958435e+10
647.37054,1.5399639e+10
647.4589,1.3698381e+10
647.5473,1.1503683e+10
647.6357,9.618822e+09
647.72406,7.6519654e+09
647.81244,6.5245435e+09
647.9008,5.7097723e+09
647.98914,5.3515965e+09
648.07745,5.146684e+09
648.16583,5.030341e+09
648.25415,4.9270564e+09
648.3424,4.8148895e+09
648.4307,4.7264916e+09
648.51904,4.6682875e+09
648.6073,4.953571e+09
648.69556,5.3985864e+09
648.7838,6.0907095e+09
648.8721,7.0564603e+09
648.9603,8.258305e+09
649.0485,1.003686e+10
649.1368,1.235298e+10
649.225,1.6918328e+10
649.3132,2.2053272e+10
649.40137,2.8566108e+10
649.48956,3.6119626e+10
649.5777,3.913966e+10
649.6659,3.688665e+10
649.754,3.1480873e+10
649.84216,2.6825126e+10
649.9303,2.2915068e+10
650.0184,1.9715443e+10
650.1065,1.7009166e+10
650.1946,1.4635638e+10
650.2827,1.2251036e+10
650.3708,1.0104818e+10
650.4588,8.0593234e+09
650.5469,6.5397315e+09
650.63495,5.362109e+09
650.72296,4.354019e+09
650.811,3.7094927e+09
650.899,3.3701082e+09
650.987,2.935557e+09
651.07495,2.5881884e+09
651.16296,2.2477071e+09
651.2509,1.929296e+09
651.33887,1.6438668e+09
651.4268,1.4046988e+09
651.5148,1.2486949e+09
651.60266,1.1138534e+09
651.6906,1.2443881e+09
651.7785,1.2851071e+09
651.8664,1.2716625e+09
651.9543,1.2705737e+09
652.0421,1.1099589e+09
652.13,1.0035224e+09
652.21783,8.319339e+08
652.30566,7.94204e+08
652.3935,7.3749856e+08
652.48126,7.2764525e+08
652.5691,7.278118e+08
652.65686,7.0700275e+08
652.7446,6.80626e+08
652.8324,6.709094e+08
652.92017,6.6950176e+08
653.0079,7.393954e+08
653.09564,6.6485056e+08
653.18335,8.6763136e+08
653.27106,1.0303002e+09
653.3587,1.1687462e+09
653.4464,1.2614412e+09
653.53406,1.3268316e+09
653.6217,1.403939e+09
653.70935,1.6212251e+09
653.797,1.688827e+09
653.88464,1.9344504e+09
653.9722,2.0819388e+09
654.0598,2.338991e+09
654.1474,2.700822e+09
654.235,3.1898916e+09
654.3225,3.7859412e+09
654.4101,4.475933e+09
654.4976,5.2373376e+09
654.58514,6.0843085e+09
654.6726,6.9419587e+09
654.76013,7.699408e+09
654.8476,8.2190336e+09
654.93506,8.725092e+09
655.0225,9.097875e+09
655.11,9.511995e+09
655.1974,1.0077684e+10
655.2848,1.0905856e+10
655.3722,1.2091787e+10
655.4596,1.3518947e+10
655.547,1.5358612e+10
655.63434,1.7123408e+10
655.7217,1.840028e+10
655.809,1.9223511e+10
655.89636,1.9783944e+10
655.9837,2.0218825e+10
656.071,2.0602663e+10
656.15826,2.1555186e+10
656.24554,2.2562191e+10
656.3328,2.3782924e+10
656.42004,2.4832516e+10
656.50726,2.5089198e+10
656.5945,2.4765647e+10
656.6817,2.3786353e+10
656.7689,2.263875e+10
656.8561,2.1371476e+10
656.94324,1.9934394e+10
657.0304,1.8523202e+10
657.11755,1.7265916e+10
657.20465,1.6160028e+10
657.29175,1.5224379e+10
657.37885,1.4160016e+10
657.46594,1.3277058e+10
657.55304,1.2670736e+10
657.6401,1.2060054e+10
657.7271,1.1402287e+10
657.81415,1.1007873e+10
657.9012,1.0320925e+10
657.98816,9.933074e+09
658.07513,9.525964e+09
658.1621,9.164411e+09
658.2491,8.725773e+09
658.336,8.3324636e+09
658.4229,7.7594e+09
658.5098,7.190453e+09
658.59674,6.40524e+09
658.68365,5.913658e+09
658.7705,5.474659e+09
658.85736,4.936601e+09
658.9442,4.5207373e+09
659.031,4.2471583e+09
659.11786,3.9847086e+09
659.20465,3.8803994e+09
659.29144,4.0595743e+09
659.3782,4.223482e+09
659.46497,4.3613563e+09
659.5517,4.400072e+09
659.6384,4.408858e+09
659.7251,4.159768e+09
659.8118,4.0441206e+09
659.8985,3.9391342e+09
659.98517,4.0042e+09
660.0718,3.9728287e+09
660.15845,3.59589e+09
660.24506,3.3160847e+09
660.33167,2.9676982e+09
660.4182,2.6738534e+09
660.5048,2.4404646e+09
660.5914,2.2651297e+09
660.6779,2.1617185e+09
660.7644,2.1187354e+09
660.85095,2.0752512e+09
660.93744,2.0918994e+09
661.0239,1.8456269e+09
661.11035,1.7156737e+09
661.19684,1.6157192e+09
661.28326,1.5465101e+09
661.3697,1.4947841e+09
661.45605,1.4430467e+09
661.5425,1.391331e+09
661.62885,1.361935e+09
661.7152,1.3759005e+09
661.8015,1.3729955e+09
661.8878,1.6274769e+09
661.9741,1.6925029e+09
662.0604,1.8394029e+09
662.1467,1.9873853e+09
662.233,1.9049435e+09
662.3192,1.7730189e+09
662.40546,1.7267588e+09
662.49164,1.6687622e+09
662.5778,1.6613882e+09
662.664,1.6144919e+09
662.7502,1.6799785e+09
662.8363,1.6527729e+09
662.9224,1.6689667e+09
663.00854,1.5111375e+09
663.09467,1.5792635e+09
663.1807,1.5797052e+09
663.2668,1.482336e+09
663.35284,1.5242661e+09
663.43884,1.434505e+09
663.52484,1.512727e+09
663.61084,1.5542028e+09
663.69684,1.6484759e+09
663.7828,1.6348067e+09
663.8688,1.4393381e+09
663.95465,1.2709668e+09
664.0406,1.1012348e+09
664.12646,9.634689e+08
664.21234,8.585934e+08
664.2982,8.9654035e+08
664.38403,6.9989485e+08
664.46985,6.779427e+08
664.55566,7.263573e+08
664.6415,8.101016e+08
664.72723,8.745932e+08
664.813,9.231455e+08
664.89874,1.0147058e+09
664.98444,1.2049208e+09
665.0702,1.4405578e+09
665.1558,1.9039096e+09
665.2415,2.3541478e+09
665.32715,2.574471e+09
665.4128,2.7326257e+09
665.4984,2.8015647e+09
665.58405,2.8617024e+09
665.6696,2.923261e+09
665.7552,3.3010836e+09
665.8407,3.5338527e+09
665.9262,3.8986368e+09
666.0117,4.097834e+09
666.0972,4.0279578e+09
666.1827,4.052561e+09
666.2682,4.2213617e+09
666.3536,4.3510067e+09
666.439,4.5765376e+09
666.5244,5.0474235e+09
666.6098,5.3375636e+09
666.6952,5.767175e+09
666.7805,6.290185e+09
666.86584,6.5492767e+09
666.9512,6.6249114e+09
667.03644,6.409421e+09
667.1217,5.972509e+09
667.207,5.4436603e+09
667.2922,4.8676833e+09
667.37744,4.5202975e+09
667.4626,4.172231e+09
667.5478,3.9102848e+09
667.63293,3.8004168e+09
667.7181,3.778171e+09
667.8032,4.2808968e+09
667.8883,4.5730913e+09
667.9734,4.8980244e+09
668.0585,4.8988063e+09
668.14355,4.809987e+09
668.2286,4.63643e+09
668.31354,4.418062e+09
668.39856,4.082186e+09
668.4835,3.9195215e+09
668.5685,3.4505764e+09
668.65344,3.4869046e+09
668.73834,3.301816e+09
668.82324,3.1446738e+09
668.9081,3.1403228e+09
668.993,3.148058e+09
669.0778,3.0062129e+09
669.1626,2.9280822e+09
669.24744,3.073147e+09
669.3322,3.2084508e+09
669.41693,3.3662538e+09
669.5017,3.5698524e+09
669.5864,3.4859942e+09
669.67114,3.5577423e+09
669.7558,3.565549e+09
669.84045,3.3974674e+09
669.9251,3.1402593e+09
670.0097,2.980144e+09
670.0943,2.916621e+09
670.1789,2.9288822e+09
670.2635,2.9616847e+09
670.348,3.0080765e+09
670.43256,3.1546145e+09
670.517,3.5316196e+09
670.6015,3.9865418e+09
670.686,5.159502e+09
670.77045,6.203037e+09
670.85486,7.1614147e+09
670.9393,7.7996017e+09
671.0236,7.717628e+09
671.108,7.223316e+09
671.1923,6.593298e+09
671.2767,6.242457e+09
671.36096,6.1572547e+09
671.44525,6.3230044e+09
671.5295,7.1751455e+09
671.6137,8.730544e+09
671.69794,1.0444548e+10
671.78217,1.2207652e+10
671.86633,1.3878893e+10
671.95044,1.4269867e+10
672.0346,1.327327e+10
672.1187,1.1948477e+10
672.2028,1.0511911e+10
672.28687,8.895606e+09
672.3709,7.5498563e+09
672.45496,6.6590915e+09
672.539,5.918361e+09
672.623,5.2795387e+09
672.7069,4.7934433e+09
672.7909,4.486889e+09
672.8748,4.198613e+09
672.9587,4.059223e+09
673.0426,3.8278525e+09
673.12646,3.6907773e+09
673.21027,3.5535017e+09
673.2941,3.3486026e+09
673.37787,3.3319498e+09
673.4617,3.2768778e+09
